"Respondent  who  was  responsible directly and/or indirectly for the death of","","","",""
"the  deceased  with  whom she was estranged at the time of his death. Given","","","",""
"the parallel proceedings the cases were amalgamated, with Case bearing No","","","",""
"T/11 being the lead case.","","","",""
"T","he  7th Respondent who was objecting the application of the Appellant did","","",""
"not","lead 
any","evidence  whatsoever.","The","Learned  District  Judge 
on"
"08.03.2002 dismissed the application of the Appellant with costs.","","","",""
"A","ggrieved  by","the  order  of","the  Learned  District  Judge,","the  Appellant"
"appealed  to  the  Court  of  Appeal.  The  Honourable  Justice  of  the  Court  of","","","",""
"Appeal  thereafter,  dismissed  the  appeal  of  the  Appellant,  upholding  the","","","",""
"judgement of the Learned District Judge.","","","",""
"A","","ggrieved  by  which  the  Appellant  appealed  to  the  Supreme  Court.  This","",""
"court  on  06.03.2014  granted  leave  to  appeal  on  the  questions  of  law  in","","","",""
"paragraph 19 (a) to (d) of the Petition. However, when the case was taken up","","","",""
"for  argument  on  28.11.2024,  Counsel  for  all  parties  agreed  to  limit  their","","","",""
"arguments to the Questions of law set out in paragraph 19 (c) and (d) of the","","","",""
"petition dated 12.07.2012.","","","",""
"I","n the Judgement of the Court of Appeal dated 01.06.2012, it was held that","","",""
"at the time of the death of the Testator the original of the Last Will could not","","","",""
"be  found.  The  Honourable Justice of the Court of Appeal further held that,","","","",""
"based  on  the  evidence led at trial that the Last Will was not available to be","","","",""
"produced,  an  inference  could  be drawn from the presumption that the Will","","","",""
"was destroyed by the Testator.","","","",""
"","","","","9"
